second;src;dst;packetcount;src_ratio;dst_ratio;src_duration_ratio;dst_duration_ratio;TotalPacketDuration;TotalPacketLenght;src_packet_ratio;dst_packet_ratio;DioCount;DisCount;DaoCount;OtherMsg;label
1967.0;10;24;3;1.0;1.0;1.0;1.0;0.8330078125;198;1.0;1.0;0;3;0;5596;1
1968.0;10;24;6;1.0;1.0;1.0;1.0;1.532958984375;396;1.0;1.0;0;6;0;5602;1
1969.0;10;24;3;1.0;1.0;1.0;1.0;1.81298828125;198;1.0;1.0;0;3;0;5605;1
1971.0;10;24;7;1.0;1.0;1.0;1.0;1.6409912109375;462;1.0;1.0;0;7;0;5612;1
1973.0;10;24;2;1.0;1.0;1.0;1.0;1.02099609375;132;1.0;1.0;0;2;0;5614;1
1974.0;10;24;3;1.0;1.0;1.0;1.0;1.9510498046875;198;1.0;1.0;0;3;0;5617;1
1976.0;10;24;3;1.0;1.0;1.0;1.0;1.0989990234375;198;1.0;1.0;0;3;0;5620;1
1977.0;10;24;4;1.0;1.0;1.0;1.0;1.9149169921875;264;1.0;1.0;0;4;0;5624;1
1979.0;10;24;10;1.0;1.0;1.0;1.0;2.4150390625;660;1.0;1.0;0;10;0;5634;1
1981.0;10;24;49;1.0;1.0;1.0;1.0;0.5040283203125;3234;1.0;1.0;0;49;0;5683;1
1982.0;10;24;4;1.0;1.0;1.0;1.0;1.011962890625;264;1.0;1.0;0;4;0;5687;1
1983.0;10;24;12;0.5714285969734192;1.0;0.6175470352172852;1.0;0.9090576171875;792;0.47058823704719543;1.0;0;12;0;5699;1
1983.0;6;24;9;0.4285714328289032;1.0;0.38245293498039246;1.0;0.56298828125;891;0.529411792755127;1.0;0;0;0;220;1
1984.0;6;24;14;1.0;1.0;1.0;1.0;0.8819580078125;1386;1.0;1.0;0;0;0;234;1
1985.0;6;24;13;1.0;1.0;1.0;1.0;0.7230224609375;1287;1.0;1.0;0;0;0;247;1
1986.0;6;24;14;1.0;1.0;1.0;1.0;1.2529296875;1386;1.0;1.0;0;0;0;261;1
1987.0;6;24;3;1.0;1.0;1.0;1.0;1.8140869140625;297;1.0;1.0;0;0;0;264;1
1989.0;5;11;6;1.0;1.0;1.0;1.0;0.89892578125;624;1.0;1.0;0;0;0;6;1
1990.0;5;11;15;1.0;1.0;1.0;1.0;1.195068359375;1560;1.0;1.0;0;0;0;21;1
1991.0;5;11;10;1.0;1.0;1.0;1.0;1.241943359375;1040;1.0;1.0;0;0;0;31;1
1992.0;5;11;5;0.625;0.625;0.7077085375785828;0.7077085375785828;0.4090576171875;520;0.7242339849472046;0.7242339849472046;0;0;0;36;1
1992.0;10;24;3;0.375;0.375;0.29229143261909485;0.29229143261909485;0.1689453125;198;0.2757660150527954;0.2757660150527954;0;3;0;5702;1
1993.0;10;24;9;0.6428571343421936;0.6428571343421936;0.8542009592056274;0.8542009592056274;0.6329345703125;594;0.5332136154174805;0.5332136154174805;0;9;0;5711;1
1993.0;5;11;5;0.3571428656578064;0.3571428656578064;0.14579901099205017;0.14579901099205017;0.1080322265625;520;0.46678635478019714;0.46678635478019714;0;0;0;41;1
1994.0;10;24;15;1.0;1.0;1.0;1.0;1.1260986328125;990;1.0;1.0;0;15;0;5726;1
1995.0;10;24;2;1.0;1.0;1.0;1.0;0.8919677734375;132;1.0;1.0;0;2;0;5728;1
1996.0;10;24;6;1.0;1.0;1.0;1.0;1.1019287109375;396;1.0;1.0;0;6;0;5734;1
1997.0;10;24;2;1.0;1.0;1.0;1.0;1.0970458984375;132;1.0;1.0;0;2;0;5736;1
1998.0;10;24;4;1.0;1.0;1.0;1.0;1.1820068359375;264;1.0;1.0;0;4;0;5740;1
1999.0;10;24;3;1.0;1.0;1.0;1.0;1.237060546875;198;1.0;1.0;0;3;0;5743;1
2000.0;10;24;4;1.0;1.0;1.0;1.0;0.950927734375;264;1.0;1.0;0;4;0;5747;1
2001.0;10;24;5;1.0;1.0;1.0;1.0;0.9539794921875;330;1.0;1.0;0;5;0;5752;1
2002.0;10;24;3;1.0;1.0;1.0;1.0;1.1099853515625;198;1.0;1.0;0;3;0;5755;1
2003.0;10;24;2;1.0;1.0;1.0;1.0;0.3330078125;132;1.0;1.0;0;2;0;5757;1
2004.0;10;24;3;1.0;1.0;1.0;1.0;1.0760498046875;198;1.0;1.0;0;3;0;5760;1
2005.0;10;24;1;1.0;1.0;1.0;1.0;0.946044921875;66;1.0;1.0;0;1;0;5761;1
2006.0;10;24;5;1.0;1.0;1.0;1.0;1.10791015625;330;1.0;1.0;0;5;0;5766;1
2007.0;10;24;4;1.0;1.0;1.0;1.0;1.0059814453125;264;1.0;1.0;0;4;0;5770;1
2008.0;10;24;4;1.0;1.0;1.0;1.0;1.0040283203125;264;1.0;1.0;0;4;0;5774;1
2009.0;10;24;3;1.0;1.0;1.0;1.0;1.592041015625;198;1.0;1.0;0;3;0;5777;1
2010.0;10;24;3;1.0;1.0;1.0;1.0;1.0260009765625;198;1.0;1.0;0;3;0;5780;1
2011.0;10;24;2;1.0;1.0;1.0;1.0;1.1700439453125;132;1.0;1.0;0;2;0;5782;1
2012.0;10;24;2;1.0;1.0;1.0;1.0;0.7249755859375;132;1.0;1.0;0;2;0;5784;1
2013.0;10;24;3;1.0;1.0;1.0;1.0;2.06201171875;198;1.0;1.0;0;3;0;5787;1
2015.0;10;24;4;1.0;1.0;1.0;1.0;0.927001953125;264;1.0;1.0;0;4;0;5791;1
2016.0;10;24;3;1.0;1.0;1.0;1.0;1.201904296875;198;1.0;1.0;0;3;0;5794;1
2017.0;10;24;2;1.0;1.0;1.0;1.0;0.89208984375;132;1.0;1.0;0;2;0;5796;1
2018.0;10;24;4;1.0;1.0;1.0;1.0;1.9189453125;264;1.0;1.0;0;4;0;5800;1
2020.0;10;24;3;1.0;1.0;1.0;1.0;1.1170654296875;198;1.0;1.0;0;3;0;5803;1
2021.0;10;24;3;1.0;1.0;1.0;1.0;1.0819091796875;198;1.0;1.0;0;3;0;5806;1
2022.0;10;24;2;1.0;1.0;1.0;1.0;0.97802734375;132;1.0;1.0;0;2;0;5808;1
2023.0;10;24;4;1.0;1.0;1.0;1.0;0.9959716796875;264;1.0;1.0;0;4;0;5812;1
2024.0;10;24;3;1.0;1.0;1.0;1.0;1.89208984375;198;1.0;1.0;0;3;0;5815;1
2026.0;10;24;2;1.0;1.0;1.0;1.0;0.7889404296875;132;1.0;1.0;0;2;0;5817;1
2027.0;10;24;2;1.0;1.0;1.0;1.0;0.865966796875;132;1.0;1.0;0;2;0;5819;1
2028.0;10;24;5;1.0;1.0;1.0;1.0;1.06005859375;330;1.0;1.0;0;5;0;5824;1
2029.0;10;24;2;1.0;1.0;1.0;1.0;0.9649658203125;132;1.0;1.0;0;2;0;5826;1
2030.0;10;24;3;1.0;1.0;1.0;1.0;1.0369873046875;198;1.0;1.0;0;3;0;5829;1
2031.0;10;24;3;1.0;1.0;1.0;1.0;0.6820068359375;198;1.0;1.0;0;3;0;5832;1
2032.0;10;24;1;1.0;1.0;1.0;1.0;1.2769775390625;66;1.0;1.0;0;1;0;5833;1
2033.0;10;24;2;1.0;1.0;1.0;1.0;1.0460205078125;132;1.0;1.0;0;2;0;5835;1
2034.0;10;24;4;1.0;1.0;1.0;1.0;1.008056640625;264;1.0;1.0;0;4;0;5839;1
2035.0;10;24;5;1.0;1.0;1.0;1.0;2.1309814453125;330;1.0;1.0;0;5;0;5844;1
2037.0;10;24;2;1.0;1.0;1.0;1.0;0.72802734375;132;1.0;1.0;0;2;0;5846;1
2038.0;10;24;3;1.0;1.0;1.0;1.0;1.1300048828125;198;1.0;1.0;0;3;0;5849;1
2039.0;10;24;3;1.0;1.0;1.0;1.0;0.885986328125;198;1.0;1.0;0;3;0;5852;1
2040.0;10;24;3;1.0;1.0;1.0;1.0;1.054931640625;198;1.0;1.0;0;3;0;5855;1
2041.0;10;24;5;1.0;1.0;1.0;1.0;0.780029296875;330;1.0;1.0;0;5;0;5860;1
2042.0;10;24;4;1.0;1.0;1.0;1.0;1.3800048828125;264;1.0;1.0;0;4;0;5864;1
2043.0;10;24;4;1.0;1.0;1.0;1.0;0.60302734375;264;1.0;1.0;0;4;0;5868;1
2044.0;10;24;4;1.0;1.0;1.0;1.0;0.9219970703125;264;1.0;1.0;0;4;0;5872;1
2045.0;10;24;1;1.0;1.0;1.0;1.0;2.8480224609375;66;1.0;1.0;0;1;0;5873;1
2047.0;10;24;3;1.0;1.0;1.0;1.0;1.0960693359375;198;1.0;1.0;0;3;0;5876;1
2049.0;10;24;3;1.0;1.0;1.0;1.0;1.119873046875;198;1.0;1.0;0;3;0;5879;1
2050.0;10;24;3;1.0;1.0;1.0;1.0;1.597900390625;198;1.0;1.0;0;3;0;5882;1
2051.0;10;24;3;1.0;1.0;1.0;1.0;0.9951171875;198;1.0;1.0;0;3;0;5885;1
2052.0;10;24;1;1.0;1.0;1.0;1.0;0.451904296875;66;1.0;1.0;0;1;0;5886;1
2053.0;10;24;11;1.0;1.0;1.0;1.0;1.276123046875;726;1.0;1.0;0;11;0;5897;1
2054.0;10;24;3;1.0;1.0;1.0;1.0;2.572998046875;198;1.0;1.0;0;3;0;5900;1
2057.0;10;24;3;1.0;1.0;1.0;1.0;1.04296875;198;1.0;1.0;0;3;0;5903;1
2058.0;10;24;5;1.0;1.0;1.0;1.0;2.5869140625;330;1.0;1.0;0;5;0;5908;1
2060.0;10;24;38;1.0;1.0;1.0;1.0;2.673095703125;2508;1.0;1.0;0;38;0;5946;1
2063.0;15;24;4;0.13793103396892548;1.0;0.2096635103225708;1.0;0.177978515625;396;0.19354838132858276;1.0;0;0;0;269;1
2063.0;10;24;25;0.8620689511299133;1.0;0.7903364896774292;1.0;0.6708984375;1650;0.8064516186714172;1.0;0;25;0;5971;1
2064.0;15;24;8;1.0;1.0;1.0;1.0;0.877197265625;792;1.0;1.0;0;0;0;277;1
2065.0;15;24;12;1.0;1.0;1.0;1.0;2.593017578125;1188;1.0;1.0;0;0;0;289;1
2067.0;15;24;8;1.0;1.0;1.0;1.0;0.847900390625;792;1.0;1.0;0;0;0;297;1
2068.0;15;24;12;1.0;1.0;1.0;1.0;0.969970703125;1188;1.0;1.0;0;0;0;309;1
2069.0;15;24;5;1.0;1.0;1.0;1.0;0.89501953125;495;1.0;1.0;0;0;0;314;1
2070.0;11;24;4;0.5;1.0;0.27872583270072937;1.0;0.299072265625;396;0.5;1.0;0;0;0;269;1
2070.0;15;24;4;0.5;1.0;0.721274197101593;1.0;0.77392578125;396;0.5;1.0;0;0;0;318;1
2071.0;11;24;6;1.0;1.0;1.0;1.0;0.955078125;594;1.0;1.0;0;0;0;275;1
2072.0;11;24;12;1.0;1.0;1.0;1.0;0.933837890625;1188;1.0;1.0;0;0;0;287;1
2073.0;11;24;8;1.0;1.0;1.0;1.0;0.8759765625;792;1.0;1.0;0;0;0;295;1
2074.0;11;24;12;1.0;1.0;1.0;1.0;1.049072265625;1188;1.0;1.0;0;0;0;307;1
2075.0;11;24;7;1.0;1.0;1.0;1.0;1.047119140625;693;1.0;1.0;0;0;0;314;1
2076.0;11;24;4;1.0;1.0;1.0;1.0;1.470947265625;396;1.0;1.0;0;0;0;318;1
2077.0;10;24;6;1.0;1.0;1.0;1.0;0.23095703125;396;1.0;1.0;0;6;0;5977;1
2078.0;10;24;10;1.0;1.0;1.0;1.0;1.034912109375;660;1.0;1.0;0;10;0;5987;1
2079.0;10;24;10;1.0;1.0;1.0;1.0;0.966064453125;660;1.0;1.0;0;10;0;5997;1
2080.0;10;24;10;1.0;1.0;1.0;1.0;1.072021484375;660;1.0;1.0;0;10;0;6007;1
2081.0;10;24;11;1.0;1.0;1.0;1.0;0.98193359375;726;1.0;1.0;0;11;0;6018;1
2082.0;10;24;5;1.0;1.0;1.0;1.0;1.003173828125;330;1.0;1.0;0;5;0;6023;1
2083.0;10;24;5;1.0;1.0;1.0;1.0;1.083984375;330;1.0;1.0;0;5;0;6028;1
2084.0;10;24;5;1.0;1.0;1.0;1.0;1.73681640625;330;1.0;1.0;0;5;0;6033;1
2085.0;10;24;1;1.0;1.0;1.0;1.0;0.698974609375;66;1.0;1.0;0;1;0;6034;1
2086.0;10;24;2;1.0;1.0;1.0;1.0;0.826171875;132;1.0;1.0;0;2;0;6036;1
2087.0;10;24;3;1.0;1.0;1.0;1.0;1.259033203125;198;1.0;1.0;0;3;0;6039;1
2088.0;10;24;2;1.0;1.0;1.0;1.0;0.784912109375;132;1.0;1.0;0;2;0;6041;1
2089.0;10;24;7;1.0;1.0;1.0;1.0;0.72998046875;462;1.0;1.0;0;7;0;6048;1
2090.0;10;24;2;1.0;1.0;1.0;1.0;0.873046875;132;1.0;1.0;0;2;0;6050;1
2091.0;10;24;3;1.0;1.0;1.0;1.0;1.013916015625;198;1.0;1.0;0;3;0;6053;1
2092.0;10;24;5;1.0;1.0;1.0;1.0;1.843017578125;330;1.0;1.0;0;5;0;6058;1
2093.0;10;24;3;1.0;1.0;1.0;1.0;0.779052734375;198;1.0;1.0;0;3;0;6061;1
2094.0;10;24;1;1.0;1.0;1.0;1.0;1.0400390625;66;1.0;1.0;0;1;0;6062;1
2095.0;10;24;2;1.0;1.0;1.0;1.0;0.947998046875;132;1.0;1.0;0;2;0;6064;1
2096.0;10;24;3;1.0;1.0;1.0;1.0;1.02392578125;198;1.0;1.0;0;3;0;6067;1
2097.0;10;24;2;1.0;1.0;1.0;1.0;0.778076171875;132;1.0;1.0;0;2;0;6069;1
2098.0;10;24;2;1.0;1.0;1.0;1.0;1.10400390625;132;1.0;1.0;0;2;0;6071;1
2099.0;10;24;2;1.0;1.0;1.0;1.0;0.748046875;132;1.0;1.0;0;2;0;6073;1
2100.0;10;24;4;1.0;1.0;1.0;1.0;0.807861328125;264;1.0;1.0;0;4;0;6077;1
2101.0;10;24;2;1.0;1.0;1.0;1.0;0.866943359375;132;1.0;1.0;0;2;0;6079;1
2102.0;10;24;2;1.0;1.0;1.0;1.0;1.01416015625;132;1.0;1.0;0;2;0;6081;1
2103.0;10;24;6;1.0;1.0;1.0;1.0;2.087890625;396;1.0;1.0;0;6;0;6087;1
2105.0;10;24;3;1.0;1.0;1.0;1.0;0.93994140625;198;1.0;1.0;0;3;0;6090;1
2106.0;10;24;4;1.0;1.0;1.0;1.0;0.95703125;264;1.0;1.0;0;4;0;6094;1
2107.0;10;24;2;1.0;1.0;1.0;1.0;1.151123046875;132;1.0;1.0;0;2;0;6096;1
2108.0;10;24;4;1.0;1.0;1.0;1.0;1.625;264;1.0;1.0;0;4;0;6100;1
2109.0;10;24;3;1.0;1.0;1.0;1.0;1.031005859375;198;1.0;1.0;0;3;0;6103;1
2110.0;10;24;3;1.0;1.0;1.0;1.0;1.008056640625;198;1.0;1.0;0;3;0;6106;1
2111.0;10;24;3;1.0;1.0;1.0;1.0;1.038818359375;198;1.0;1.0;0;3;0;6109;1
2112.0;10;24;6;1.0;1.0;1.0;1.0;1.489990234375;396;1.0;1.0;0;6;0;6115;1
2114.0;10;24;3;1.0;1.0;1.0;1.0;0.97216796875;198;1.0;1.0;0;3;0;6118;1
2115.0;10;24;3;1.0;1.0;1.0;1.0;1.06298828125;198;1.0;1.0;0;3;0;6121;1
2116.0;10;24;4;1.0;1.0;1.0;1.0;1.801025390625;264;1.0;1.0;0;4;0;6125;1
2118.0;10;24;3;1.0;1.0;1.0;1.0;1.226806640625;198;1.0;1.0;0;3;0;6128;1
2119.0;10;24;4;1.0;1.0;1.0;1.0;0.927978515625;264;1.0;1.0;0;4;0;6132;1
2120.0;10;24;3;1.0;1.0;1.0;1.0;1.076171875;198;1.0;1.0;0;3;0;6135;1
2121.0;10;24;1;1.0;1.0;1.0;1.0;1.62890625;66;1.0;1.0;0;1;0;6136;1
2123.0;10;24;4;1.0;1.0;1.0;1.0;1.203125;264;1.0;1.0;0;4;0;6140;1
2124.0;10;24;3;1.0;1.0;1.0;1.0;1.676025390625;198;1.0;1.0;0;3;0;6143;1
2125.0;10;24;3;1.0;1.0;1.0;1.0;0.9208984375;198;1.0;1.0;0;3;0;6146;1
2126.0;10;24;3;1.0;1.0;1.0;1.0;1.095947265625;198;1.0;1.0;0;3;0;6149;1
2127.0;10;24;3;1.0;1.0;1.0;1.0;2.777099609375;198;1.0;1.0;0;3;0;6152;1
2130.0;10;24;3;1.0;1.0;1.0;1.0;0.579833984375;198;1.0;1.0;0;3;0;6155;1
2131.0;10;24;4;1.0;1.0;1.0;1.0;1.0791015625;264;1.0;1.0;0;4;0;6159;1
2132.0;10;24;3;1.0;1.0;1.0;1.0;1.73388671875;198;1.0;1.0;0;3;0;6162;1
2134.0;10;24;3;1.0;1.0;1.0;1.0;1.10205078125;198;1.0;1.0;0;3;0;6165;1
2135.0;10;24;5;1.0;1.0;1.0;1.0;1.666015625;330;1.0;1.0;0;5;0;6170;1
2136.0;10;24;7;1.0;1.0;1.0;1.0;0.254150390625;462;1.0;1.0;0;7;0;6177;1
2137.0;10;24;8;1.0;1.0;1.0;1.0;0.947998046875;528;1.0;1.0;0;8;0;6185;1
2138.0;10;24;1;1.0;1.0;1.0;1.0;1.177001953125;66;1.0;1.0;0;1;0;6186;1
2139.0;10;24;30;1.0;1.0;1.0;1.0;0.81494140625;1980;1.0;1.0;0;30;0;6216;1
2140.0;10;24;3;1.0;1.0;1.0;1.0;1.202880859375;198;1.0;1.0;0;3;0;6219;1
2141.0;10;24;1;1.0;1.0;1.0;1.0;1.75;66;1.0;1.0;0;1;0;6220;1
2143.0;10;24;24;1.0;1.0;1.0;1.0;1.80908203125;1584;1.0;1.0;0;24;0;6244;1
2144.0;9;24;12;1.0;1.0;1.0;1.0;1.169921875;1188;1.0;1.0;0;0;0;277;1
2146.0;9;24;13;1.0;1.0;1.0;1.0;1.84716796875;1287;1.0;1.0;0;0;0;290;1
2147.0;9;24;12;1.0;1.0;1.0;1.0;1.0029296875;1188;1.0;1.0;0;0;0;302;1
2148.0;9;24;11;1.0;1.0;1.0;1.0;1.133056640625;1089;1.0;1.0;0;0;0;313;1
2149.0;9;24;4;1.0;1.0;1.0;1.0;0.016845703125;396;1.0;1.0;0;0;0;317;1
2150.0;9;24;1;1.0;1.0;1.0;1.0;1.0419921875;99;1.0;1.0;0;0;0;318;1
2151.0;13;24;15;1.0;1.0;1.0;1.0;1.2880859375;1485;1.0;1.0;0;0;0;227;1
2152.0;13;24;3;1.0;1.0;1.0;1.0;0.966064453125;297;1.0;1.0;0;0;0;230;1
2153.0;13;24;3;1.0;1.0;1.0;1.0;1.159912109375;297;1.0;1.0;0;0;0;233;1
2154.0;13;24;5;1.0;1.0;1.0;1.0;0.955078125;495;1.0;1.0;0;0;0;238;1
2155.0;13;24;5;1.0;1.0;1.0;1.0;1.286865234375;495;1.0;1.0;0;0;0;243;1
2156.0;13;24;6;1.0;1.0;1.0;1.0;0.881103515625;594;1.0;1.0;0;0;0;249;1
2157.0;13;24;5;1.0;1.0;1.0;1.0;1.10595703125;495;1.0;1.0;0;0;0;254;1
2158.0;13;24;11;1.0;1.0;1.0;1.0;1.526123046875;1089;1.0;1.0;0;0;0;265;1
2160.0;14;24;8;1.0;1.0;1.0;1.0;1.122802734375;792;1.0;1.0;0;0;0;275;1
2161.0;14;24;8;1.0;1.0;1.0;1.0;1.156982421875;792;1.0;1.0;0;0;0;283;1
2162.0;14;24;12;1.0;1.0;1.0;1.0;0.590087890625;1188;1.0;1.0;0;0;0;295;1
2163.0;14;24;14;1.0;1.0;1.0;1.0;0.970947265625;1386;1.0;1.0;0;0;0;309;1
2164.0;14;24;5;1.0;1.0;1.0;1.0;1.071044921875;495;1.0;1.0;0;0;0;314;1
2165.0;14;24;4;1.0;1.0;1.0;1.0;1.35205078125;396;1.0;1.0;0;0;0;318;1
2166.0;14;24;2;0.1818181872367859;1.0;0.22510822117328644;1.0;0.25390625;198;0.1818181872367859;1.0;0;0;0;320;1
2166.0;5;24;9;0.8181818127632141;1.0;0.7748917937278748;1.0;0.8740234375;891;0.8181818127632141;1.0;0;0;0;273;1
2167.0;5;24;12;1.0;1.0;1.0;1.0;0.486083984375;1188;1.0;1.0;0;0;0;285;1
2168.0;5;24;8;1.0;1.0;1.0;1.0;1.10400390625;792;1.0;1.0;0;0;0;293;1
2169.0;5;24;4;1.0;1.0;1.0;1.0;1.329833984375;396;1.0;1.0;0;0;0;297;1
2170.0;5;24;11;1.0;1.0;1.0;1.0;0.619140625;1089;1.0;1.0;0;0;0;308;1
2171.0;5;24;9;1.0;1.0;1.0;1.0;1.070068359375;891;1.0;1.0;0;0;0;317;1
2172.0;6;24;4;1.0;1.0;1.0;1.0;0.8388671875;396;1.0;1.0;0;0;0;268;1
2173.0;6;24;11;1.0;1.0;1.0;1.0;1.33203125;1089;1.0;1.0;0;0;0;279;1
2174.0;6;24;8;1.0;1.0;1.0;1.0;1.0859375;792;1.0;1.0;0;0;0;287;1
2175.0;6;24;10;1.0;1.0;1.0;1.0;0.673095703125;990;1.0;1.0;0;0;0;297;1
2176.0;6;24;13;1.0;1.0;1.0;1.0;0.87890625;1287;1.0;1.0;0;0;0;310;1
2177.0;6;24;7;1.0;1.0;1.0;1.0;1.344970703125;693;1.0;1.0;0;0;0;317;1
2178.0;10;24;10;1.0;1.0;1.0;1.0;1.2431640625;660;1.0;1.0;0;10;0;6254;1
2179.0;10;24;13;1.0;1.0;1.0;1.0;0.910888671875;858;1.0;1.0;0;13;0;6267;1
2180.0;10;24;7;1.0;1.0;1.0;1.0;0.6630859375;462;1.0;1.0;0;7;0;6274;1
2181.0;10;24;7;1.0;1.0;1.0;1.0;0.9130859375;462;1.0;1.0;0;7;0;6281;1
2182.0;10;24;5;1.0;1.0;1.0;1.0;1.076904296875;330;1.0;1.0;0;5;0;6286;1
2183.0;10;24;5;1.0;1.0;1.0;1.0;1.340087890625;330;1.0;1.0;0;5;0;6291;1
2184.0;10;24;3;1.0;1.0;1.0;1.0;0.952880859375;198;1.0;1.0;0;3;0;6294;1
2185.0;10;24;5;1.0;1.0;1.0;1.0;1.117919921875;330;1.0;1.0;0;5;0;6299;1
2186.0;10;24;7;1.0;1.0;1.0;1.0;1.176025390625;462;1.0;1.0;0;7;0;6306;1
2187.0;10;24;4;1.0;1.0;1.0;1.0;0.402099609375;264;1.0;1.0;0;4;0;6310;1
2188.0;10;24;1;1.0;1.0;1.0;1.0;0.890869140625;66;1.0;1.0;0;1;0;6311;1
2189.0;10;24;2;1.0;1.0;1.0;1.0;1.114990234375;132;1.0;1.0;0;2;0;6313;1
2190.0;10;24;8;1.0;1.0;1.0;1.0;1.088134765625;528;1.0;1.0;0;8;0;6321;1
2191.0;10;24;2;1.0;1.0;1.0;1.0;0.837890625;132;1.0;1.0;0;2;0;6323;1
2192.0;10;24;2;1.0;1.0;1.0;1.0;0.963134765625;132;1.0;1.0;0;2;0;6325;1
2193.0;10;24;4;1.0;1.0;1.0;1.0;1.1689453125;264;1.0;1.0;0;4;0;6329;1
2194.0;10;24;1;1.0;1.0;1.0;1.0;1.06396484375;66;1.0;1.0;0;1;0;6330;1
2195.0;10;24;3;1.0;1.0;1.0;1.0;0.873046875;198;1.0;1.0;0;3;0;6333;1
2196.0;10;24;2;1.0;1.0;1.0;1.0;0.85107421875;132;1.0;1.0;0;2;0;6335;1
2197.0;10;24;3;1.0;1.0;1.0;1.0;1.051025390625;198;1.0;1.0;0;3;0;6338;1
2198.0;10;24;2;1.0;1.0;1.0;1.0;0.934814453125;132;1.0;1.0;0;2;0;6340;1
2199.0;10;24;4;1.0;1.0;1.0;1.0;1.16796875;264;1.0;1.0;0;4;0;6344;1
2200.0;10;24;1;1.0;1.0;1.0;1.0;0.861083984375;66;1.0;1.0;0;1;0;6345;1
2201.0;10;24;4;1.0;1.0;1.0;1.0;1.174072265625;264;1.0;1.0;0;4;0;6349;1
2202.0;10;24;2;1.0;1.0;1.0;1.0;0.85498046875;132;1.0;1.0;0;2;0;6351;1
2203.0;10;24;3;1.0;1.0;1.0;1.0;1.800048828125;198;1.0;1.0;0;3;0;6354;1
2204.0;10;24;2;1.0;1.0;1.0;1.0;0.97900390625;132;1.0;1.0;0;2;0;6356;1
2205.0;10;24;2;1.0;1.0;1.0;1.0;0.949951171875;132;1.0;1.0;0;2;0;6358;1
2206.0;10;24;3;1.0;1.0;1.0;1.0;1.0009765625;198;1.0;1.0;0;3;0;6361;1
2207.0;10;24;2;1.0;1.0;1.0;1.0;0.945068359375;132;1.0;1.0;0;2;0;6363;1
2208.0;10;24;3;1.0;1.0;1.0;1.0;1.030029296875;198;1.0;1.0;0;3;0;6366;1
2209.0;10;24;1;1.0;1.0;1.0;1.0;1.136962890625;66;1.0;1.0;0;1;0;6367;1
2210.0;10;24;2;1.0;1.0;1.0;1.0;0.89892578125;132;1.0;1.0;0;2;0;6369;1
2211.0;10;24;3;1.0;1.0;1.0;1.0;0.944091796875;198;1.0;1.0;0;3;0;6372;1
2212.0;10;24;2;1.0;1.0;1.0;1.0;1.89892578125;132;1.0;1.0;0;2;0;6374;1
2214.0;10;24;2;1.0;1.0;1.0;1.0;1.069091796875;132;1.0;1.0;0;2;0;6376;1
2215.0;10;24;9;1.0;1.0;1.0;1.0;1.10791015625;594;1.0;1.0;0;9;0;6385;1
2216.0;10;24;3;1.0;1.0;1.0;1.0;1.046875;198;1.0;1.0;0;3;0;6388;1
2217.0;10;24;23;1.0;1.0;1.0;1.0;1.01708984375;1518;1.0;1.0;0;23;0;6411;1
2218.0;10;24;25;1.0;1.0;1.0;1.0;1.721923828125;1650;1.0;1.0;0;25;0;6436;1
2220.0;10;24;8;1.0;1.0;1.0;1.0;1.123046875;528;1.0;1.0;0;8;0;6444;1
2221.0;10;24;2;1.0;1.0;1.0;1.0;0.488037109375;132;1.0;1.0;0;2;0;6446;1
2222.0;10;24;2;1.0;0.3333333432674408;1.0;0.0031880978494882584;0.0029296875;132;1.0;0.24087591469287872;0;2;0;6448;1
2222.0;10;8;4;1.0;0.6666666865348816;1.0;0.9968119263648987;0.916015625;416;1.0;0.7591241002082825;0;0;0;33;1
2223.0;10;8;23;1.0;1.0;1.0;1.0;1.72314453125;2392;1.0;1.0;0;0;0;56;1
2224.0;10;8;8;1.0;1.0;1.0;1.0;0.222900390625;832;1.0;1.0;0;0;0;64;1
2225.0;10;8;8;1.0;1.0;1.0;1.0;0.01611328125;832;1.0;1.0;0;0;0;72;1
2227.0;8;24;10;1.0;1.0;1.0;1.0;1.107177734375;990;1.0;1.0;0;0;0;275;1
2228.0;8;24;6;1.0;1.0;1.0;1.0;0.894775390625;594;1.0;1.0;0;0;0;281;1
2229.0;8;24;9;1.0;1.0;1.0;1.0;1.088134765625;891;1.0;1.0;0;0;0;290;1
2230.0;8;24;6;1.0;1.0;1.0;1.0;1.074951171875;594;1.0;1.0;0;0;0;296;1
2231.0;8;24;9;1.0;1.0;1.0;1.0;0.85498046875;891;1.0;1.0;0;0;0;305;1
2232.0;8;24;5;1.0;1.0;1.0;1.0;0.929931640625;495;1.0;1.0;0;0;0;310;1
2233.0;8;24;8;1.0;1.0;1.0;1.0;1.277099609375;792;1.0;1.0;0;0;0;318;1
2234.0;10;24;8;1.0;1.0;1.0;1.0;0.826904296875;528;1.0;1.0;0;8;0;6456;1
2235.0;10;24;12;1.0;1.0;1.0;1.0;1.031005859375;792;1.0;1.0;0;12;0;6468;1
2236.0;10;24;9;1.0;1.0;1.0;1.0;0.877197265625;594;1.0;1.0;0;9;0;6477;1
2237.0;10;24;12;1.0;1.0;1.0;1.0;1.0439453125;792;1.0;1.0;0;12;0;6489;1
2238.0;10;24;6;1.0;1.0;1.0;1.0;1.222900390625;396;1.0;1.0;0;6;0;6495;1
2239.0;10;24;5;1.0;1.0;1.0;1.0;0.817138671875;330;1.0;1.0;0;5;0;6500;1
